6/12/2022 6:56,19.9707,0
6/12/2022 6:57,19.92188,0
6/12/2022 6:58,19.9707,0
6/12/2022 6:59,19.94629,0
6/12/2022 7:00,19.99512,0
6/12/2022 7:01,20.01953,0
6/12/2022 7:02,20.04395,0
6/12/2022 7:03,20.01953,0
6/12/2022 7:04,19.99512,0
6/12/2022 7:05,20.04395,0
6/12/2022 7:06,19.9707,0
6/12/2022 7:07,20.06836,0
6/12/2022 7:08,20.06836,0
6/12/2022 7:09,20.04395,0
6/12/2022 7:10,20.09277,0
6/12/2022 7:11,20.11719,0
6/12/2022 7:12,20.06836,0
6/12/2022 7:13,20.1416,0
6/12/2022 7:14,20.06836,0
6/12/2022 7:15,20.11719,0
6/12/2022 7:16,20.09277,0
6/12/2022 7:17,20.11719,0
6/12/2022 7:18,20.1416,0
6/12/2022 7:19,20.09277,0
6/12/2022 7:20,20.1416,0
6/12/2022 7:21,20.11719,0
6/12/2022 7:22,20.1416,0
6/12/2022 7:23,20.21484,0
6/12/2022 7:24,20.1416,0
6/12/2022 7:25,20.19043,0
6/12/2022 7:26,20.21484,0
6/12/2022 7:27,20.23926,0
6/12/2022 7:28,20.26367,0
6/12/2022 7:29,20.36133,0
6/12/2022 7:30,20.38574,0
6/12/2022 7:31,20.43457,0
6/12/2022 7:32,20.50781,0
6/12/2022 7:33,20.45899,0
6/12/2022 7:34,20.4834,0
6/12/2022 7:35,20.50781,0
6/12/2022 7:36,20.55664,0
6/12/2022 7:37,20.53223,0
6/12/2022 7:38,20.58106,0
6/12/2022 7:39,20.67871,0
6/12/2022 7:40,20.67871,0
6/12/2022 7:41,20.75195,0
6/12/2022 7:42,20.72754,0
6/12/2022 7:43,20.75195,0
6/12/2022 7:44,20.77637,0
6/12/2022 7:45,20.8252,0
6/12/2022 7:46,20.80078,0
6/12/2022 7:47,20.89844,0
6/12/2022 7:48,21.02051,0
6/12/2022 7:49,21.09375,0
6/12/2022 7:50,21.09375,0
6/12/2022 7:51,21.04492,0
6/12/2022 7:52,21.02051,0
6/12/2022 7:53,21.09375,0
6/12/2022 7:54,21.09375,0
6/12/2022 7:55,21.21582,0
6/12/2022 7:56,21.26465,0
6/12/2022 7:57,21.41113,0
6/12/2022 7:58,21.45996,0
6/12/2022 7:59,21.45996,0
6/12/2022 8:00,21.41113,0
6/12/2022 8:01,21.36231,0
6/12/2022 8:02,21.33789,0
6/12/2022 8:03,21.28906,0
6/12/2022 8:04,21.33789,0
6/12/2022 8:05,21.36231,0
6/12/2022 8:06,21.43555,0
6/12/2022 8:07,21.43555,0
6/12/2022 8:08,21.63086,0
6/12/2022 8:09,21.43555,0
6/12/2022 8:10,21.58203,0
6/12/2022 8:11,20.92285,0
6/12/2022 8:12,20.92285,0
6/12/2022 8:13,20.92285,0
6/12/2022 8:14,20.87402,0
6/12/2022 8:15,20.99609,0
6/12/2022 8:16,21.5332,0
6/12/2022 8:17,21.60645,0
6/12/2022 8:18,21.55762,0
6/12/2022 8:19,20.84961,0
6/12/2022 8:20,20.99609,0
6/12/2022 8:21,20.99609,0
6/12/2022 8:22,21.06934,0
6/12/2022 8:23,21.33789,0
6/12/2022 8:24,20.55664,0
6/12/2022 8:25,20.6543,0
6/12/2022 8:26,21.5332,0
6/12/2022 8:27,21.48438,0
6/12/2022 8:28,21.50879,0
6/12/2022 8:29,21.43555,0
6/12/2022 8:30,21.45996,0
6/12/2022 8:31,21.50879,0
6/12/2022 8:32,21.5332,0
6/12/2022 8:33,21.50879,0
6/12/2022 8:34,21.50879,0
6/12/2022 8:35,21.50879,0
6/12/2022 8:36,21.48438,0
6/12/2022 8:37,21.55762,0
6/12/2022 8:38,21.58203,0
6/12/2022 8:39,21.58203,0
6/12/2022 8:40,21.65527,0
6/12/2022 8:41,21.58203,0
6/12/2022 8:42,19.92188,0
6/12/2022 8:43,21.19141,0
6/12/2022 8:44,21.82617,0
6/12/2022 8:45,21.875,0
6/12/2022 8:46,20.84961,0
6/12/2022 8:47,20.62988,0
6/12/2022 8:48,20.77637,0
6/12/2022 8:49,21.06934,0
6/12/2022 8:50,22.07031,0
6/12/2022 8:51,22.0459,0
6/12/2022 8:52,21.11816,0
6/12/2022 8:53,21.28906,0
6/12/2022 8:54,20.84961,0
6/12/2022 8:55,20.94727,0
6/12/2022 8:56,20.94727,0
6/12/2022 8:57,20.99609,0
6/12/2022 8:58,21.04492,0
6/12/2022 8:59,21.14258,0
6/12/2022 9:00,20.92285,0
6/12/2022 9:01,20.8252,0
6/12/2022 9:02,20.70313,0
6/12/2022 9:03,20.60547,0
6/12/2022 9:04,20.53223,0
6/12/2022 9:05,20.43457,0
6/12/2022 9:06,20.55664,0
6/12/2022 9:07,20.62988,0
6/12/2022 9:08,21.02051,0
6/12/2022 9:09,21.16699,0
6/12/2022 9:10,22.46094,0
6/12/2022 9:11,22.36328,0
6/12/2022 9:12,22.19238,0
6/12/2022 9:13,22.16797,0
6/12/2022 9:14,21.58203,0
6/12/2022 9:15,21.41113,0
6/12/2022 9:16,22.09473,0
6/12/2022 9:17,15.38086,3.39898
6/12/2022 9:18,15.60059,3.4716
6/12/2022 9:19,21.94824,0
6/12/2022 9:20,21.97266,0
6/12/2022 9:21,21.06934,0.25141
6/12/2022 9:22,20.77637,0.24217
6/12/2022 9:23,21.80176,0.23114
6/12/2022 9:24,20.92285,0.15345
6/12/2022 9:25,20.92285,0.14472
6/12/2022 9:26,21.04492,0.149
6/12/2022 9:27,21.02051,0.13406
6/12/2022 9:28,21.02051,0.22911
6/12/2022 9:29,21.875,0.2275
6/12/2022 9:30,21.06934,0.21293
6/12/2022 9:31,20.97168,0.20551
6/12/2022 9:32,21.06934,0.14854
6/12/2022 9:33,21.06934,0.12607
6/12/2022 9:34,14.20898,1.44485
6/12/2022 9:35,13.84277,1.09963
6/12/2022 9:36,13.7207,1.14205
6/12/2022 9:37,13.57422,0.87642
6/12/2022 9:38,13.47656,0.85596
6/12/2022 9:39,13.45215,0.89293
6/12/2022 9:40,13.40332,0.74338
6/12/2022 9:41,13.42773,0.7942
6/12/2022 9:42,13.37891,0.84885
6/12/2022 9:43,13.47656,0.94664
6/12/2022 9:44,13.62305,1.03122
6/12/2022 9:45,13.96484,1.11735
6/12/2022 9:46,15.72266,4.35429
6/12/2022 9:47,14.99023,2.01371
6/12/2022 9:48,14.84375,1.73844
6/12/2022 9:49,15.42969,3.00393
6/12/2022 9:50,15.89355,4.89995
6/12/2022 9:51,22.46094,0
6/12/2022 9:52,22.3877,0
6/12/2022 9:53,22.2168,0
6/12/2022 9:54,14.72168,1.40452
6/12/2022 9:55,14.64844,1.12489
6/12/2022 9:56,14.50195,1.00876
6/12/2022 9:57,14.45312,0.80105
6/12/2022 9:58,14.4043,0.73248
6/12/2022 9:59,14.4043,0.71555
6/12/2022 10:00,14.42871,0.7472
6/12/2022 10:01,14.33105,0.86863
6/12/2022 10:02,15.60059,4.09784
6/12/2022 10:03,14.5752,1.30263
6/12/2022 10:04,14.50195,1.24768
6/12/2022 10:05,14.55078,1.34343
6/12/2022 10:06,14.55078,1.29477
6/12/2022 10:07,14.55078,1.21963
6/12/2022 10:08,22.41211,0
6/12/2022 10:09,15.25879,3.55539
6/12/2022 10:10,14.28223,0.92848
6/12/2022 10:11,14.47754,1.3346
6/12/2022 10:12,14.11133,0.59977
6/12/2022 10:13,14.11133,0.72525
6/12/2022 10:14,22.29004,0
6/12/2022 10:15,14.35547,1.0432
6/12/2022 10:16,22.26563,0
6/12/2022 10:17,14.69727,1.95513
6/12/2022 10:18,14.69727,1.71849
6/12/2022 10:19,14.37988,1.00173
6/12/2022 10:20,14.30664,0.80023
6/12/2022 10:21,14.37988,0.99216
6/12/2022 10:22,14.89258,2.35177
6/12/2022 10:23,14.35547,1.16964
6/12/2022 10:24,14.37988,1.13213
6/12/2022 10:25,14.28223,0.96504
6/12/2022 10:26,14.18457,0.8175
6/12/2022 10:27,14.20898,0.81839
6/12/2022 10:28,14.13574,0.71504
6/12/2022 10:29,14.13574,0.61144
6/12/2022 10:30,14.08691,0.58344
6/12/2022 10:31,14.16016,0.80477
6/12/2022 10:32,14.08691,0.50973
6/12/2022 10:34,14.08691,0.52467
6/12/2022 10:35,14.08691,0.58905
6/12/2022 10:36,14.16016,0.68877
6/12/2022 10:37,14.11133,0.66401
6/12/2022 10:38,14.16016,0.66369
6/12/2022 10:39,14.20898,0.88593
6/12/2022 10:40,14.28223,0.98914
6/12/2022 10:41,14.30664,0.99642
6/12/2022 10:42,14.4043,1.26276
6/12/2022 10:43,14.45312,1.30076
6/12/2022 10:44,14.37988,1.11821
6/12/2022 10:45,14.25781,0.88084
6/12/2022 10:46,14.25781,0.83244
6/12/2022 10:47,14.25781,0.98864
6/12/2022 10:48,14.33105,1.08897
6/12/2022 10:49,14.30664,0.99703
6/12/2022 10:50,14.25781,0.91061
6/12/2022 10:51,14.2334,0.75789
6/12/2022 10:52,14.2334,0.77779
6/12/2022 10:53,14.2334,0.86126
6/12/2022 10:54,14.33105,1.05577
6/12/2022 10:55,22.60742,0
6/12/2022 10:56,22.58301,0
6/12/2022 10:57,14.84375,2.29864
6/12/2022 10:58,21.77734,0
6/12/2022 10:59,14.67285,1.79156
6/12/2022 11:00,21.63086,0
6/12/2022 11:01,14.81934,2.53634
6/12/2022 11:02,14.74609,1.93206
6/12/2022 11:03,21.21582,0
6/12/2022 11:04,14.47754,1.34389
6/12/2022 11:05,14.50195,1.28781
6/12/2022 11:06,14.45312,1.25247
6/12/2022 11:07,14.47754,1.29202
6/12/2022 11:08,14.55078,1.38956
6/12/2022 11:09,14.55078,1.4342
6/12/2022 11:10,14.64844,1.61632
6/12/2022 11:11,21.19141,0
6/12/2022 11:12,15.13672,2.99458
6/12/2022 11:13,22.2168,0
6/12/2022 11:14,14.42871,1.25652
6/12/2022 11:15,14.37988,1.05543
6/12/2022 11:16,14.35547,1.00144
6/12/2022 11:17,14.35547,0.96491
6/12/2022 11:18,14.30664,0.8346
6/12/2022 11:19,14.28223,0.78334
6/12/2022 11:20,14.20898,0.73765
6/12/2022 11:21,14.20898,0.6722
6/12/2022 11:22,14.20898,0.66607
6/12/2022 11:23,14.18457,0.67812
6/12/2022 11:24,14.2334,0.71742
6/12/2022 11:25,14.30664,0.82354
6/12/2022 11:26,14.37988,1.03849
6/12/2022 11:27,22.11914,0
6/12/2022 11:28,22.53418,0
6/12/2022 11:29,21.36231,0
6/12/2022 11:30,22.26563,0
6/12/2022 11:31,22.0459,0
6/12/2022 11:32,15.94238,5.3782
6/12/2022 11:33,21.82617,0
6/12/2022 11:34,16.04004,5.1726
6/12/2022 11:35,21.60645,0
6/12/2022 11:36,21.65527,0
6/12/2022 11:37,21.58203,0
6/12/2022 11:38,21.5332,0
6/12/2022 11:39,21.48438,0
6/12/2022 11:40,21.48438,0
6/12/2022 11:41,21.41113,0
6/12/2022 11:42,21.38672,0
6/12/2022 11:43,21.33789,0
6/12/2022 11:44,20.94727,0
6/12/2022 11:45,21.33789,0
6/12/2022 11:46,15.94238,5.41134
6/12/2022 11:47,14.96582,2.57355
6/12/2022 11:48,21.21582,0
6/12/2022 11:49,14.52637,1.25999
6/12/2022 11:50,14.69727,1.79281
6/12/2022 11:51,21.43555,0
6/12/2022 11:52,21.36231,0
6/12/2022 11:53,21.28906,0
6/12/2022 11:54,20.50781,0
6/12/2022 11:55,14.35547,0.95171
6/12/2022 11:56,14.30664,0.82681
6/12/2022 11:57,14.30664,0.81248
6/12/2022 11:58,14.35547,0.90643
6/12/2022 11:59,14.47754,1.15155
6/12/2022 12:00,21.875,0
6/12/2022 12:01,21.99707,0
6/12/2022 12:02,21.85059,0
6/12/2022 12:03,21.75293,0
6/12/2022 12:04,21.63086,0
6/12/2022 12:05,21.5332,0
6/12/2022 12:06,21.43555,0
6/12/2022 12:07,21.36231,0
6/12/2022 12:08,21.31348,0
6/12/2022 12:09,21.28906,0
6/12/2022 12:10,21.26465,0
6/12/2022 12:11,21.26465,0
6/12/2022 12:12,21.31348,0
6/12/2022 12:13,21.28906,0
6/12/2022 12:14,21.16699,0
6/12/2022 12:15,14.77051,1.78348
6/12/2022 12:16,20.11719,0
6/12/2022 12:17,14.59961,1.37429
6/12/2022 12:18,14.52637,1.16696
6/12/2022 12:19,14.52637,1.07805
6/12/2022 12:20,14.55078,1.11562
6/12/2022 12:21,14.62402,1.32421
6/12/2022 12:22,22.07031,0
6/12/2022 12:23,21.92383,0
6/12/2022 12:24,21.75293,0.94386
6/12/2022 12:25,21.65527,0
6/12/2022 12:26,16.11328,5.4615
6/12/2022 12:27,21.41113,0
6/12/2022 12:28,21.38672,0
6/12/2022 12:29,21.36231,0
6/12/2022 12:30,21.26465,0
6/12/2022 12:31,21.24024,0
